x_2243,-31.66258035304337,-68.2515551937171
x_137,-31.67511277515083,-68.32212711032477
x_107,-31.657925922242303,-68.29710508672703
x_95,-31.667906488945462,-68.2729205906868
x_3036,-31.632693939609844,-68.28387529348146
x_2799,-31.645550718709888,-68.31527396429874
x_2934,-31.67428441741525,-68.3260684204716
x_101,-31.743502954008232,-67.9886279566457
x_105,-31.649749921905183,-68.25584975162306
x_103,-31.68170425245065,-68.21435935979855
x_108,-31.658595318338843,-68.30976438175446
x_99,-31.661287495101213,-68.30113144251641
x_2929,-31.67018104891928,-68.27782465206106
x_2935,-31.62663282535248,-68.24907991771933
x_2939,-31.61920486973027,-68.31215159141708
x_2940,-31.64802980499704,-68.28856905644497
x_2941,-31.63699685581137,-68.25972116285827
x_2943,-31.642504984528948,-68.28114018684522
x_2944,-31.61191868067159,-68.30758068452661
x_2947,-31.577406639931016,-68.3306134237374
x_97,-31.65804257535106,-68.28794385230091
x_109,-31.68128251915184,-68.28426474003486
x_106,-31.63738848271517,-68.3060858809725
x_5031,-31.45761144278394,-67.17113001713261
x_116,-31.66298118169226,-68.27367710301544
x_113,-31.65277608964557,-68.27025632703796
x_132,-31.638712547882744,-68.2804043761667
x_131,-31.63835806817137,-68.27839919128542
x_130,-31.636464299707075,-68.28031985883668
x_129,-31.63464753298349,-68.28164088331326
x_128,-31.63506715564868,-68.27944715483657
x_142,-31.587302265688773,-68.35525033995508
x_138,-31.59635203890504,-68.33911299705504
x_127,-31.65609581645223,-68.31000590313599
x_102,-31.623331697700483,-68.31093119973269
x_2948,-31.581982074809588,-68.31458929393273
x_2949,-31.69549247156172,-68.27014824324176
x_6005,-31.645573745409635,-68.28562896480373
x_6006,-31.67768095976967,-68.24881380525869
x_1,-31.674757478157385,-68.29364407301964
x_5011,-31.518752272605724,-67.38924747612222
x_3,-31.66812946652552,-68.27805584649332
x_5,-31.67350366513965,-68.2581361035903
x_6,-31.664213542127868,-68.27561644340152
x_7,-31.665949290347505,-68.27599970582577
x_8,-31.66292029950942,-68.27687672099671
x_9,-31.659069434451848,-68.27315620463293
x_6003,-31.651472685164137,-68.25369247006181
x_18,-31.65749471934135,-68.28074484641188
x_23,-31.61165015882394,-68.26451635559737
x_2800,-31.67125807563896,-68.30700146564278
x_94,-31.66126166508732,-68.28591513724443
x_31,-31.60716367371142,-68.24215287068917
x_34,-31.638334753032705,-68.2520191870684
x_36,-31.63606420609637,-68.26497966808472
x_37,-31.635595993178207,-68.26777815106342
x_38,-31.63339346797057,-68.27005841211664
x_39,-31.63330125627872,-68.28049168612668
x_40,-31.63879208243768,-68.27620636541185
x_41,-31.638204734734323,-68.271239563294
x_42,-31.65103310877208,-68.24839355702383
x_43,-31.649162582591487,-68.25925323795299
x_46,-31.64661100027886,-68.27318816121917
x_104,-31.665848440050613,-68.24309383161805
x_124,-31.65662314894484,-68.30558670204776
x_125,-31.655901456606724,-68.30605689805088
x_126,-31.65549036975151,-68.30849464014821
x_122,-31.630998728406816,-68.24114000491514
x_100,-31.594563458000565,-68.28922722150385
x_110,-31.7405648982625,-67.99101307033347
x_62,-31.65081234260768,-68.28512014233402
x_63,-31.647344025701788,-68.28430970615122
x_65,-31.65736209440904,-68.27602467065994
x_66,-31.64861652751095,-68.26926809482447
x_67,-31.682212709555447,-68.2600642575677
x_68,-31.65385941027338,-68.27605605549834
x_69,-31.663045057654585,-68.27214035927587
x_70,-31.654255464291808,-68.28198328008448
x_73,-31.6563539523792,-68.28456195299232
x_74,-31.66470220296299,-68.27268075269687
x_111,-31.740789438251987,-67.99406203042153
x_112,-31.68587068961769,-68.2820246629636
x_115,-31.663031728126867,-68.30503399443563
x_3030,-31.580975562289648,-68.3000439272104
x_143,-31.6736609657248,-68.32980021294215
x_117,-31.6783557856896,-68.25927582913359
x_118,-31.68039332591907,-68.25255441904051
x_292,-31.643352523630863,-68.2921385878592
x_205,-31.67182389548607,-68.33119868481704
x_207,-31.62813365127452,-68.30266273680421
x_208,-31.646771467143505,-68.27411694562862
x_209,-31.628344582532293,-68.29905708526495
x_210,-31.654963366319503,-68.22619598670433
x_211,-31.639771910900635,-68.29082528693702
x_236,-31.62778733663256,-68.31128089172996
x_237,-31.616082023994533,-68.30826163861973
x_239,-31.63724833557165,-68.29265143533664
x_241,-31.645689588901707,-68.27875076537919
x_238,-31.63415381078432,-68.295043202853
x_570,-31.704689908040663,-68.28683071449974
x_582,-31.701152105285992,-68.30740138989677
x_592,-31.581199270040266,-68.336151770042
x_593,-31.587045509444145,-68.32992067933385
x_596,-31.615071829193727,-68.34738411137793
x_604,-31.61811758320992,-68.2945596921026
x_609,-31.66495150355829,-68.29158770389205
x_635,-31.6783927315704,-68.30183981836781
x_645,-31.662829837821924,-68.22117265611367
x_646,-31.708267634592247,-68.20069090912095
x_651,-31.583833443602543,-68.30073550576657
x_695,-31.640317651664667,-68.2409232242538
x_848,-31.67734434942277,-68.30807031575922
x_969,-31.6943710638784,-68.16162247788776
x_967,-31.59878233486337,-68.33802691562096
x_968,-31.682494508374194,-68.28128252127377
x_1213,-31.68811489362726,-68.31391296445622
x_1000,-31.598558149080635,-68.31886906428826
x_1002,-31.689259484982063,-68.30730032897131
x_1032,-31.6392077458311,-68.31400889662855
x_1046,-31.69772925366077,-68.32727734466465
x_1105,-31.58020226905558,-68.34032887559525
x_1212,-31.678995065567538,-68.3237434774526
x_1228,-31.66853693852384,-68.23572990648087
x_1236,-31.614714599282927,-68.31689053512498
x_1354,-31.66447683612532,-68.33388433305828
x_1356,-31.69899070280825,-68.22876584911566
x_114,-31.65298257473705,-68.26739162658986
x_1533,-31.641368050263743,-68.28586089658891
x_1543,-31.63734519194878,-68.32771664914429
x_1569,-31.65433903183921,-68.298843316532
x_1592,-31.67358023979109,-68.23685684914669
x_1594,-31.646920802421256,-68.2909991853498
x_1595,-31.64490177700607,-68.28935767752596
x_1638,-31.71097805628529,-68.25150554644608
x_1678,-31.672023465498057,-68.22312180195067
x_1962,-31.73553718760381,-67.98337054522267
x_1963,-31.74398696581452,-67.99166155378188
x_2088,-31.71184699424868,-68.24591584928008
x_2171,-31.654842716999777,-68.31741838342349
x_2297,-31.65001222497009,-68.30220903300524
x_2298,-31.691454008842737,-68.22719647983944
x_2299,-31.648021988203023,-68.30860939742026
x_2300,-31.65250721198096,-68.30279140659377
x_2396,-31.708660950731502,-68.26467146928096
x_2428,-31.63197991425877,-68.28906116115327
x_2478,-31.67740242779353,-68.23743868892127
x_2479,-31.66122078352087,-68.33032952748185
x_2543,-31.589181473593232,-68.32051330548556
x_2549,-31.68839122444945,-68.21226238615203
x_2583,-31.69420817407052,-68.17183313140093
x_2643,-31.697903245646767,-68.31362806430175
x_98,-31.639324796526857,-68.28522794234847
x_2798,-31.662976498169066,-68.2817528023677
x_2897,-31.66102586195177,-68.21794784073029
x_2898,-31.60556535053715,-68.300152351238
x_2922,-31.741535948518344,-68.1094207930349
x_2923,-31.695302567123985,-68.29873625673467
x_2924,-31.698720566996258,-68.22144161966109
x_2927,-31.68108671010733,-68.24559526376555
x_2928,-31.671008215715645,-68.27293623005517
x_2930,-31.66771339805752,-68.22183439079636
x_2931,-31.633898417684744,-68.31275772634994
x_2932,-31.642987653799096,-68.28820040432757
x_2933,-31.650981843954995,-68.26982506450156
x_2942,-31.59518458265892,-68.28438147558454
x_2956,-31.70179144421768,-68.23620752649485
x_2957,-31.690744044934263,-68.29855308896236
x_2958,-31.66754023773108,-68.29360152244838
x_2959,-31.703183910952244,-68.22963826384105
x_2960,-31.71603979508201,-68.20306184104906
x_2962,-31.70114565161544,-68.25700160595723
x_2965,-31.684717512536714,-68.26377434805799
x_2966,-31.697110162493463,-68.2625080046788
x_2967,-31.69970072259657,-68.31607719015645
x_2973,-31.67957424260216,-68.29491233578608
x_2974,-31.678424075310005,-68.23079759199331
x_2976,-31.73439010209609,-67.98043223100966
x_2980,-31.78093419978653,-67.99186959985221
x_2982,-31.70533000582728,-68.21591175967704
x_2985,-31.647390307190484,-68.30156997291498
x_2986,-31.70246709134052,-68.21471399613615
x_2988,-31.685363700593552,-68.29632965031792
x_2989,-31.682843663579817,-68.27486139720617
x_2991,-31.69381512418202,-68.2134157833215
x_2992,-31.692205905833937,-68.32617697170687
x_2994,-31.66243128937144,-68.28585962204667
x_2995,-31.659519342723662,-68.318482172741
x_2998,-31.600185245184857,-68.32986359962328
x_3004,-31.65671992758979,-68.21758663820371
x_3005,-31.61195220954853,-68.33358209360277
x_3018,-31.59631132317356,-68.28953219621889
x_3023,-31.616218454633657,-68.3159974951456
x_3024,-31.601810446023464,-68.32088501455861
x_3025,-31.645469399126306,-68.281682446197
x_3026,-31.643124175190373,-68.28629814806021
x_3027,-31.613632652704865,-68.3231885703256
x_3028,-31.646068790341825,-68.28795067659608
x_5000,-31.69840775811452,-67.81792226798285
x_5003,-31.59024427080012,-67.65839441176911
x_5004,-31.587242413115828,-67.65861973170021
x_5005,-31.590154120591627,-67.66264053413468
x_5006,-31.606619267689155,-67.64984276105076
x_5010,-31.46248927545357,-67.35440687631464
x_135,-31.699036608377256,-68.27115366483459
x_6001,-31.61456439442881,-68.3078638292904
x_6008,-31.63010528265042,-68.24873686793603
x_6009,-31.6373293575476,-68.29278131154904
x_6010,-31.643153258785453,-68.28691015288821
x_6002,-31.688472466798537,-68.20999773729078
x_6007,-31.671168904161657,-68.21724088830088
x_6011,-31.696660378412123,-68.20764547509656
x_6012,-31.670287660139643,-68.21904233430303
x_6015,-31.70350849746941,-68.23289169380024
x_6013,-31.633672213441493,-68.29843046870671
x_6016,-31.67236580448929,-68.21262140522413
x_5020,-31.286265961818096,-67.5302249751978
x_5021,-31.27926672445041,-67.52782911367593
x_5022,-31.27494166852942,-67.52168375139176
x_6004,-31.679355216991823,-68.2967534120125
x_5023,-31.26342211154504,-67.51531647162582
x_5024,-31.308682020745906,-67.59468600153869
x_2480,-31.68865749175116,-68.268647238892
x_2801,-31.694464752504548,-68.18143408945036
x_2802,-31.751266519341144,-68.09221879044239
x_2803,-31.74896877604423,-68.02866840212421
x_91,-31.663395645437408,-68.27812538288377
x_90,-31.658662230807032,-68.26829375847
x_89,-31.665681926848496,-68.27276111146755
x_93,-31.662683355131303,-68.27547449314893
x_92,-31.661551774360625,-68.27524458665029
x_3033,-31.62199141151789,-68.32684863558616
x_3031,-31.64073879170972,-68.30160440911386
x_2584,-31.640157018534875,-68.31140797416467
x_2302,-31.65120614429657,-68.24588338619989
x_96,-31.658055890696225,-68.2828720020302
x_119,-31.61616939831473,-68.3230124851439
x_120,-31.68607243825424,-68.26801554357172
x_121,-31.631369786484715,-68.29254751557113
x_123,-31.61604912691314,-68.26558247635622
x_134,-31.6635346201809,-68.31685067751242
x_133,-31.664240624211825,-68.31318655902668
x_136,-31.588462824620333,-68.32489479211776
x_139,-31.588682362467463,-68.30183992271209
x_140,-31.66117006189303,-68.33334066969974
x_141,-31.62443540255688,-68.26175311837758
x_5032,-31.47202009681459,-67.3009289951863
x_5033,-31.607250523687743,-67.65441103350591
x_5034,-31.478475133328395,-67.2581348837903
x_147,-31.607227100334185,-68.3212099253571
x_145,-31.697011236579804,-68.15841302316831
x_144,-31.62511711910769,-68.25784533698837
x_148,-31.65001150586591,-68.27002086782741
x_149,-31.6633933510174,-68.24686771461656
x_150,-31.667344687471445,-68.22389661937619
x_5014,-31.46225146566292,-67.35402254896344
